1.02,0.08,0.41
1.02,0.06,0.32
1.00,0.06,0.39
1.01,0.08,0.39
1.01,0.09,0.35
1.02,0.08,0.34
1.01,0.09,0.34
1.00,0.09,0.35
1.00,0.09,0.35
1.01,0.08,0.34
1.02,0.06,0.37
1.02,0.06,0.37
1.02,0.04,0.34
1.01,0.10,0.37
1.01,0.06,0.36
1.05,0.10,0.34
1.02,0.10,0.35
1.02,0.06,0.37
1.00,0.04,0.39
1.01,0.06,0.37
1.02,0.06,0.37
1.02,0.13,0.35
1.02,0.06,0.37
1.01,0.06,0.36
1.02,0.06,0.36
1.01,0.08,0.37
1.05,0.08,0.39
1.01,0.06,0.36
0.99,0.05,0.40
0.99,0.05,0.36
1.01,0.03,0.36
1.04,0.05,0.39
1.04,0.04,0.39
1.02,0.06,0.36
1.00,0.08,0.31
0.99,0.04,0.39
1.00,0.04,0.36
0.99,0.04,0.40
1.02,0.06,0.39
1.00,0.08,0.36
1.02,0.05,0.37
1.02,0.08,0.34
1.00,0.08,0.37
1.02,0.06,0.36
1.00,0.05,0.36
1.01,0.05,0.35
1.02,0.06,0.34
1.04,0.08,0.39
1.04,0.08,0.37
1.01,0.05,0.34
1.02,0.09,0.37
1.02,0.10,0.39
1.04,0.09,0.40
1.04,0.10,0.36
0.99,0.09,0.41
1.02,0.05,0.35
1.02,0.09,0.40
1.04,0.09,0.41
1.02,0.11,0.40
1.01,0.09,0.39
1.04,0.11,0.37
1.01,0.09,0.37
1.02,0.09,0.40
1.02,0.15,0.39
1.02,0.14,0.32
1.00,0.06,0.32
0.99,0.10,0.36
1.01,0.13,0.37
1.05,0.08,0.30
1.02,0.06,0.32
1.01,0.08,0.37
1.01,0.06,0.40
1.01,0.10,0.37
1.01,0.11,0.37
1.01,0.11,0.36
1.01,0.09,0.40
1.00,0.10,0.39
1.00,0.08,0.41
1.01,0.09,0.37
0.99,0.05,0.37
0.99,0.08,0.37
1.00,0.05,0.39
1.01,0.05,0.40
1.00,0.10,0.39
1.05,0.09,0.37
1.00,0.08,0.40
1.01,0.06,0.41
1.04,0.10,0.41
1.00,0.11,0.40
1.05,0.14,0.39
1.04,0.13,0.41
1.01,0.08,0.39
1.04,0.05,0.37
1.05,0.04,0.37
1.02,0.06,0.39
1.01,0.10,0.40
1.04,0.13,0.36
1.01,0.15,0.37
1.01,0.11,0.39
0.98,0.11,0.40
0.99,0.10,0.40
0.99,0.05,0.40
1.00,0.08,0.39
1.02,0.10,0.36
0.99,0.10,0.39
1.02,0.10,0.39
1.01,0.08,0.39
1.05,0.09,0.37
1.05,0.10,0.41
1.04,0.10,0.40
1.01,0.09,0.40
1.01,0.09,0.40
1.01,0.15,0.32
1.01,0.13,0.36
1.01,0.11,0.39
1.01,0.10,0.37
1.00,0.14,0.36
1.00,0.11,0.36
1.00,0.09,0.37
1.00,0.08,0.36
0.98,0.10,0.36
1.00,0.11,0.39
1.01,0.15,0.37
1.01,0.16,0.37
1.01,0.17,0.37
1.02,0.19,0.39
1.01,0.16,0.39
1.01,0.15,0.37
1.00,0.13,0.39
1.01,0.14,0.37
1.02,0.14,0.39
1.05,0.16,0.36
1.04,0.17,0.36
1.02,0.15,0.36
1.02,0.13,0.37
1.00,0.14,0.35
1.00,0.15,0.31
1.06,0.16,0.34
1.04,0.16,0.36
1.02,0.14,0.37
1.00,0.13,0.39
1.00,0.13,0.35
1.01,0.15,0.36
1.02,0.11,0.39
1.05,0.16,0.40
1.05,0.16,0.40
1.05,0.19,0.35
1.04,0.11,0.34
1.01,0.16,0.37
1.02,0.16,0.37
1.01,0.17,0.34
1.01,0.16,0.37
1.00,0.17,0.28
0.99,0.15,0.32
1.04,0.15,0.32
1.00,0.14,0.31
1.00,0.13,0.35
1.04,0.16,0.34
1.01,0.17,0.37
0.99,0.16,0.31
1.01,0.16,0.26
1.01,0.17,0.28
1.01,0.16,0.28
1.05,0.15,0.30
1.00,0.16,0.35
0.96,0.17,0.36
0.99,0.14,0.35
0.98,0.16,0.35
0.99,0.16,0.36
1.04,0.16,0.34
1.04,0.14,0.34
1.00,0.13,0.36
0.99,0.13,0.32
1.02,0.14,0.30
1.01,0.17,0.34
1.02,0.16,0.35
1.01,0.13,0.39
1.01,0.13,0.35
1.02,0.14,0.36
1.02,0.16,0.40
0.99,0.16,0.41
1.02,0.15,0.37
1.04,0.16,0.35
1.02,0.16,0.39
1.01,0.19,0.34
1.04,0.17,0.40
1.04,0.20,0.36
1.01,0.19,0.37
1.01,0.19,0.37
1.01,0.16,0.39
1.01,0.17,0.40
1.01,0.17,0.39
1.00,0.15,0.37
1.00,0.13,0.35
0.98,0.16,0.39
1.00,0.15,0.39
1.01,0.13,0.40
1.00,0.10,0.40
0.99,0.14,0.37
1.01,0.10,0.36
1.01,0.10,0.37
1.02,0.04,0.36
1.02,0.10,0.37
1.04,0.10,0.36
1.02,0.10,0.37
1.04,0.11,0.37
1.01,0.13,0.36
1.00,0.08,0.35
1.01,0.09,0.36
1.01,0.08,0.36
0.98,0.09,0.36
0.98,0.08,0.40
0.99,0.08,0.36
1.00,0.11,0.37
1.04,0.14,0.35
1.04,0.17,0.39
1.04,0.13,0.39
1.05,0.11,0.40
1.04,0.09,0.41
1.02,0.10,0.41
1.01,0.10,0.41
1.01,0.15,0.39
1.00,0.13,0.37
1.02,0.10,0.39
1.02,0.14,0.36
1.04,0.13,0.39
1.05,0.13,0.41
1.01,0.08,0.40
1.01,0.10,0.39
1.01,0.11,0.37
1.01,0.08,0.40
1.01,0.06,0.39
1.01,0.06,0.39
1.01,0.08,0.39
1.02,0.08,0.39
1.01,0.06,0.40
1.01,0.10,0.37
1.02,0.08,0.37
1.01,0.05,0.36
1.02,0.06,0.39
1.00,0.04,0.40
0.96,-0.03,0.40
0.99,0.06,0.39
1.01,0.11,0.40
1.05,0.10,0.37
1.04,0.14,0.37
1.04,0.13,0.39
1.00,0.08,0.36
1.00,0.06,0.39
1.02,0.06,0.36
1.02,0.08,0.36
1.02,0.10,0.41
1.00,0.10,0.36
1.01,0.10,0.37
1.00,0.05,0.39
1.02,0.04,0.32
1.00,0.03,0.35
1.00,0.01,0.39
0.99,0.04,0.36
0.96,0.04,0.37
0.98,0.04,0.40
1.00,0.05,0.36
1.02,0.05,0.39
1.00,0.03,0.44
1.00,0.01,0.41
0.99,0.00,0.41
1.00,0.00,0.40
0.98,0.03,0.39
1.00,0.04,0.35
1.01,0.04,0.39
1.02,0.05,0.41
1.01,0.05,0.40
1.00,-0.01,0.39
0.98,0.03,0.35
1.04,0.06,0.37
1.02,0.01,0.40
1.02,0.00,0.43
1.02,0.01,0.41
0.99,0.06,0.43
0.99,-0.01,0.40
0.98,0.04,0.39
0.99,0.03,0.39
0.96,0.03,0.36
0.96,-0.03,0.34
1.02,0.00,0.34
1.04,0.00,0.35
1.02,0.03,0.39
0.99,0.03,0.40
0.99,0.00,0.36
1.02,0.03,0.35
1.01,0.01,0.34
1.06,0.06,0.36
1.08,0.04,0.36
1.01,0.01,0.37
1.01,0.06,0.37
1.04,0.05,0.41
1.04,0.06,0.41
1.02,0.04,0.40
0.98,-0.01,0.31
1.01,0.04,0.32
1.00,0.08,0.39
1.00,0.06,0.39
1.01,0.06,0.36
1.00,0.03,0.36
0.99,0.05,0.37
1.00,0.06,0.39
1.01,0.01,0.40
1.04,0.09,0.39
1.05,0.10,0.43
1.04,0.10,0.43
1.04,0.11,0.41
1.04,0.09,0.44
1.01,0.03,0.40
1.01,0.04,0.40
1.02,0.06,0.40
1.04,0.10,0.41
1.05,0.11,0.41
1.01,0.05,0.41
1.00,0.01,0.40
1.02,0.05,0.40
1.01,0.08,0.40
1.02,0.06,0.39
1.00,0.06,0.37
1.00,0.06,0.39
1.00,0.04,0.40
1.01,0.05,0.39
1.01,0.05,0.39
1.01,0.04,0.39
1.01,0.04,0.41
1.00,0.01,0.43
1.00,0.03,0.41
1.00,0.05,0.43
0.99,0.09,0.41
1.02,0.06,0.44
1.02,0.11,0.40
0.99,0.05,0.40
1.01,0.04,0.41
1.00,0.01,0.41
0.99,0.04,0.40
0.98,0.00,0.43
0.95,0.04,0.40
0.99,0.03,0.41
0.99,0.00,0.41
0.99,0.01,0.43
1.01,0.05,0.43
1.01,0.03,0.41
1.04,0.04,0.40
0.99,0.01,0.40
0.99,-0.01,0.40
1.01,0.03,0.36
1.01,0.08,0.37
1.06,0.06,0.39
1.05,0.05,0.40
1.02,0.04,0.39
0.99,0.04,0.39
0.99,0.04,0.39
1.01,0.05,0.41
1.05,0.06,0.44
1.05,0.01,0.41
0.99,0.03,0.43
1.01,0.06,0.37
1.00,0.05,0.37
1.01,0.03,0.40
1.02,0.04,0.40
1.00,0.03,0.39
1.01,-0.03,0.41
1.00,-0.10,0.39
0.98,-0.05,0.44
0.99,-0.03,0.44
1.01,-0.01,0.46
1.04,0.03,0.46
1.04,0.04,0.45
1.06,0.08,0.44
1.08,0.06,0.43
0.98,0.03,0.43
0.99,0.05,0.46
0.98,0.00,0.46
0.96,-0.03,0.45
0.99,-0.04,0.43
1.00,-0.05,0.44
1.00,-0.05,0.40
1.01,0.01,0.44
0.99,-0.04,0.40
0.98,-0.08,0.43
0.98,-0.10,0.40
0.96,-0.09,0.40
0.96,-0.10,0.41
1.00,-0.09,0.44
1.00,-0.05,0.44
1.00,-0.05,0.45
1.00,-0.05,0.44
1.01,-0.06,0.44
0.99,-0.06,0.43
0.99,-0.04,0.44
0.99,-0.04,0.39
0.99,-0.03,0.45
1.02,0.00,0.41
0.99,0.01,0.45
0.98,-0.04,0.41
0.96,-0.04,0.43
0.94,0.01,0.41
0.95,0.01,0.41
1.00,-0.05,0.40
0.98,-0.06,0.41
0.99,-0.05,0.44
0.98,-0.01,0.49
1.00,-0.06,0.45
0.99,-0.08,0.44
0.99,-0.06,0.43
1.00,-0.04,0.44
0.96,-0.08,0.43
1.00,-0.08,0.45
1.00,-0.05,0.44
0.99,-0.10,0.46
1.01,-0.01,0.45
1.04,0.01,0.43
1.02,0.04,0.43
0.99,-0.01,0.43
0.95,-0.03,0.44
0.99,0.00,0.47
1.00,-0.03,0.44
1.00,0.01,0.46
0.96,-0.04,0.43
0.94,-0.01,0.41
0.95,-0.04,0.44
0.99,-0.05,0.45
0.98,-0.08,0.44
0.96,-0.08,0.41
0.99,-0.05,0.43
1.00,-0.03,0.44
1.04,-0.03,0.44
1.02,-0.03,0.43
1.01,-0.04,0.45
0.99,-0.04,0.44
0.99,-0.04,0.43
0.99,-0.01,0.43
1.00,-0.01,0.43
1.01,0.01,0.44
1.02,0.04,0.43
1.01,0.04,0.40
1.01,-0.03,0.43
0.99,-0.05,0.44
0.98,-0.05,0.43
0.99,-0.08,0.44
0.98,-0.04,0.44
0.98,-0.08,0.43
0.99,-0.04,0.44
0.96,-0.05,0.41
0.96,-0.09,0.43
0.95,-0.05,0.41
1.00,-0.05,0.41
0.99,-0.06,0.43
1.00,-0.09,0.43
0.96,-0.08,0.43
0.99,-0.08,0.41
0.99,-0.11,0.39
0.99,-0.11,0.39
0.99,-0.08,0.44
1.00,-0.05,0.43
1.00,-0.09,0.41
1.00,-0.08,0.43
0.98,-0.10,0.41
0.96,-0.09,0.41
0.96,-0.08,0.41
0.99,-0.06,0.46
0.99,-0.08,0.41
0.99,-0.06,0.43
0.99,-0.06,0.40
1.01,-0.09,0.43
1.01,-0.11,0.43
1.00,-0.10,0.44
1.00,-0.11,0.43
1.00,-0.11,0.41
0.99,-0.10,0.43
0.99,-0.09,0.44
1.00,-0.09,0.44
0.98,-0.06,0.47
0.99,-0.08,0.43
0.99,-0.04,0.41
1.02,-0.04,0.44
1.01,-0.06,0.44
1.00,-0.08,0.43
0.99,-0.08,0.44
0.98,-0.05,0.44
0.99,-0.06,0.47
0.99,-0.09,0.46
1.04,-0.10,0.45
1.01,-0.06,0.45
1.00,-0.03,0.43
1.01,-0.05,0.45
0.98,-0.06,0.39
0.95,-0.08,0.40
0.98,-0.03,0.43
0.99,-0.04,0.43
1.02,-0.06,0.34
1.00,-0.04,0.41
1.00,-0.04,0.44
1.00,-0.08,0.45
0.96,-0.08,0.44
0.98,-0.10,0.43
0.96,-0.06,0.46
0.99,-0.08,0.45
0.99,-0.05,0.41
1.01,-0.04,0.44
0.98,0.00,0.41
0.99,-0.04,0.46
0.96,-0.01,0.44
1.02,-0.03,0.49
1.00,-0.06,0.46
1.02,-0.04,0.46
1.00,-0.03,0.44
1.01,-0.03,0.44
1.00,-0.06,0.43
0.96,-0.09,0.44
0.98,-0.10,0.45
0.96,-0.04,0.44
0.98,-0.06,0.41
1.02,-0.09,0.44
1.00,-0.09,0.44
0.98,-0.06,0.41
0.98,-0.13,0.44
0.99,-0.01,0.49
0.99,-0.06,0.45
1.02,-0.09,0.45
0.95,-0.08,0.44
0.95,-0.08,0.47
0.94,-0.09,0.45
0.98,-0.09,0.41
1.02,-0.09,0.45
1.02,-0.03,0.45
1.00,0.00,0.45
0.94,-0.05,0.45
0.96,-0.04,0.46
0.96,0.00,0.45
0.98,-0.03,0.44
1.00,0.04,0.43
1.00,-0.03,0.43
1.01,0.00,0.45
1.00,0.00,0.49
1.01,-0.03,0.46
1.01,-0.05,0.45
0.99,-0.04,0.43
1.00,-0.06,0.44
0.96,-0.04,0.45
0.95,-0.01,0.46
0.96,0.00,0.44
1.00,0.01,0.45
1.00,0.03,0.44
1.00,0.04,0.44
0.98,0.01,0.43
0.96,-0.01,0.45
1.00,-0.01,0.46
1.00,-0.01,0.44
1.00,-0.01,0.44
0.99,-0.04,0.41
1.01,0.00,0.41
1.00,-0.03,0.46
0.99,0.01,0.45
1.01,0.01,0.44
1.00,0.01,0.44
1.00,0.04,0.45
0.99,-0.01,0.44
0.98,-0.01,0.45
0.99,0.00,0.45
1.01,0.04,0.43
1.01,-0.03,0.40
1.01,0.00,0.44
1.00,0.00,0.45
0.98,-0.05,0.41
0.99,-0.06,0.43
0.99,-0.04,0.40
0.99,-0.01,0.39
1.00,-0.01,0.40
1.00,-0.05,0.43
0.99,-0.05,0.41
1.01,0.01,0.44
1.00,-0.01,0.45
1.00,0.04,0.43
0.98,-0.04,0.43
1.01,-0.01,0.40
1.00,-0.04,0.41
1.01,-0.05,0.40
1.01,0.00,0.43
1.01,0.00,0.41
1.00,-0.04,0.44
0.99,-0.06,0.43
0.98,-0.04,0.43
1.00,-0.04,0.43
1.01,-0.03,0.40
1.04,-0.03,0.46
1.00,0.05,0.45
1.00,0.04,0.45
1.00,0.00,0.45
0.96,0.00,0.45
0.96,-0.05,0.41
0.96,-0.05,0.40
0.99,-0.01,0.40
1.01,0.00,0.40
1.00,-0.04,0.43
1.01,-0.03,0.41
1.02,-0.01,0.41
0.99,-0.05,0.41
0.96,-0.03,0.43
0.99,-0.03,0.43
0.99,-0.05,0.44
1.00,0.00,0.41
1.01,-0.03,0.43
1.00,0.04,0.43
1.01,0.01,0.43
1.00,-0.04,0.40
0.98,-0.04,0.44
1.00,0.04,0.44
1.01,0.05,0.43
1.00,0.00,0.40
0.99,-0.01,0.40
0.98,-0.04,0.43
0.96,-0.06,0.45
0.98,0.00,0.45
0.98,0.00,0.43
1.00,0.00,0.39
1.00,0.00,0.44
1.01,-0.06,0.45
1.00,0.00,0.44
0.99,0.00,0.41
0.99,-0.03,0.43
1.01,-0.03,0.40
0.99,0.04,0.41
1.00,0.00,0.45
1.02,-0.01,0.44
1.02,0.03,0.43
0.99,0.05,0.40
1.00,0.09,0.41
1.01,0.01,0.44
1.01,-0.01,0.45
1.01,-0.01,0.46
1.01,0.00,0.46
0.99,0.01,0.45
0.99,0.00,0.44
1.00,0.08,0.44
0.98,0.04,0.49
0.98,0.00,0.43
0.94,-0.03,0.46
1.01,0.00,0.46
1.05,0.08,0.41
1.00,0.08,0.43
1.01,0.03,0.41
1.00,0.00,0.47
1.00,0.04,0.44
0.99,0.00,0.44
1.01,-0.03,0.43
0.98,0.03,0.40
0.96,0.03,0.43
0.98,0.01,0.41
1.01,0.01,0.43
1.01,0.05,0.43
1.04,0.09,0.45
1.02,0.11,0.47
0.99,0.05,0.44
1.00,0.06,0.36
1.01,0.04,0.40
1.01,0.03,0.41
0.99,0.04,0.40
0.99,0.05,0.40
1.01,0.05,0.44
0.99,0.04,0.44
1.00,0.03,0.45
1.00,0.05,0.41
0.99,0.05,0.43
0.99,0.06,0.39
1.01,0.08,0.43
1.00,0.06,0.41
1.00,0.08,0.41
1.01,0.04,0.41
0.99,0.04,0.43
1.02,0.09,0.40
1.00,0.01,0.41
0.99,-0.03,0.41
1.00,0.01,0.40
1.02,0.04,0.41
1.04,0.01,0.41
1.01,0.04,0.43
1.01,0.03,0.43
1.01,0.04,0.36
1.00,0.00,0.41
0.99,0.00,0.40
0.99,0.01,0.39
1.00,0.06,0.41
0.99,0.04,0.41
1.00,0.03,0.43
1.01,0.03,0.45
0.99,0.05,0.44
0.99,0.05,0.44
1.00,0.01,0.44
1.00,0.01,0.41
0.99,0.04,0.40
0.96,0.04,0.41
1.00,0.01,0.43
0.99,0.05,0.43
1.00,0.01,0.40
1.01,0.03,0.40
0.98,0.05,0.41
1.01,0.09,0.41
0.99,0.04,0.41
1.00,0.04,0.44
0.99,0.01,0.43
1.00,0.04,0.43
0.99,0.04,0.36
0.99,0.09,0.43
1.01,0.06,0.41
1.01,0.06,0.44
1.01,0.03,0.41
0.96,-0.03,0.43
1.01,0.00,0.45
1.02,0.05,0.43
1.00,0.03,0.43
1.01,0.01,0.40
1.04,0.06,0.39
1.01,0.06,0.43
1.00,0.06,0.37
1.00,0.06,0.43
1.00,0.00,0.43
1.01,0.01,0.41
1.01,0.05,0.41
1.00,0.05,0.44
1.00,0.03,0.44
1.00,0.06,0.41
1.02,0.08,0.40
1.00,0.03,0.40
0.99,0.04,0.43
1.00,0.05,0.43
1.01,0.06,0.43
1.00,0.05,0.43
0.98,0.04,0.43
0.99,0.08,0.40
0.99,0.10,0.45
1.00,0.11,0.41
1.02,0.09,0.40
0.99,0.06,0.37
0.98,0.06,0.43
1.00,0.06,0.40
1.00,0.09,0.43
0.99,0.09,0.41
1.01,0.03,0.46
1.02,0.04,0.44
0.96,0.08,0.46
0.95,0.03,0.43
1.01,0.10,0.44
0.98,0.04,0.43
1.02,0.05,0.41
1.00,0.06,0.43
1.01,0.10,0.41
0.99,0.09,0.41
1.00,0.08,0.44
0.98,0.06,0.40
1.00,0.05,0.41
1.00,0.06,0.44
1.02,0.04,0.44
1.00,0.04,0.43
1.02,0.04,0.44
0.99,0.06,0.39
0.99,0.06,0.44
0.99,0.04,0.44
0.96,0.04,0.44
0.99,0.01,0.41
0.99,0.09,0.45
0.99,0.06,0.45
1.01,0.03,0.44
1.01,0.04,0.41
0.99,0.04,0.43
1.00,0.06,0.44
1.00,0.05,0.41
1.00,0.05,0.41
0.99,0.05,0.43
0.99,0.05,0.43
1.02,0.05,0.43
1.00,0.11,0.41
0.99,0.08,0.40
1.00,0.09,0.41
0.98,0.08,0.43
1.00,0.09,0.44
1.02,0.09,0.41
1.00,0.10,0.41
1.04,0.10,0.44
1.02,0.06,0.41
1.00,0.01,0.45
1.00,0.01,0.43
0.98,0.03,0.41
0.96,0.06,0.43
0.99,0.05,0.41
1.00,0.08,0.44
0.99,0.05,0.43
0.99,0.03,0.45
1.01,0.04,0.41
1.01,0.10,0.44
1.01,0.06,0.43
0.99,0.04,0.40
1.01,0.09,0.40
1.01,0.08,0.41
1.00,0.04,0.41
1.01,0.03,0.40
1.01,0.10,0.41
1.01,0.00,0.44
1.01,0.03,0.45
1.00,0.04,0.46
0.99,0.06,0.41
1.01,0.06,0.44
1.02,0.11,0.45
1.00,0.08,0.44
0.96,-0.03,0.44
0.99,0.03,0.43
1.00,0.04,0.41
0.98,0.10,0.43
0.99,0.05,0.41
0.96,0.00,0.41
0.98,0.01,0.43
0.98,0.00,0.43
1.00,0.04,0.45
0.96,0.10,0.45
1.01,0.04,0.45
1.01,0.00,0.41
1.00,0.00,0.44
0.99,-0.03,0.43
1.00,0.03,0.41
1.00,0.03,0.43
0.99,0.01,0.43
0.99,0.03,0.41
0.99,0.05,0.41
1.00,0.04,0.40
0.99,0.01,0.43
0.98,0.01,0.41
0.99,0.01,0.44
1.01,0.06,0.45
0.96,0.00,0.41
0.99,0.00,0.43
1.00,0.03,0.43
0.99,0.04,0.41
1.01,0.05,0.39
1.00,0.10,0.40
0.98,0.11,0.44
1.01,0.06,0.44
1.00,0.05,0.45
1.00,0.05,0.44
1.01,0.05,0.43
1.01,0.04,0.43
1.00,0.04,0.41
0.99,0.06,0.43
1.00,0.06,0.40
1.01,0.08,0.41
1.02,0.09,0.40
1.00,0.06,0.39
1.00,0.06,0.43
1.00,0.05,0.43
1.00,0.03,0.45
0.98,0.06,0.44
1.00,0.08,0.44
1.00,0.05,0.43
1.00,0.06,0.43
0.99,0.06,0.41
1.01,0.06,0.43
1.00,0.05,0.40
0.98,0.08,0.39
1.00,-0.03,0.40
0.95,0.05,0.40
0.98,0.04,0.44
0.98,0.01,0.43
1.00,0.05,0.43
1.00,0.04,0.41
0.98,0.03,0.40
0.99,0.06,0.41
0.98,0.05,0.43
0.95,0.03,0.45
0.94,0.04,0.43
0.98,0.08,0.40
0.98,0.06,0.43
0.99,0.06,0.45
1.04,0.08,0.43
0.98,0.09,0.41
0.98,0.10,0.37
0.98,0.09,0.43
0.98,0.04,0.45
0.96,-0.01,0.44
1.01,0.03,0.44
1.02,0.06,0.41
1.00,0.13,0.44
1.01,0.09,0.46
1.00,0.05,0.44
0.98,0.04,0.43
0.95,0.04,0.41
1.01,0.09,0.45
1.01,0.08,0.46
0.99,0.01,0.46
1.02,0.05,0.39
1.00,0.03,0.43
1.00,0.06,0.43
1.00,0.04,0.44
0.99,0.04,0.41
0.99,0.03,0.41
0.99,0.06,0.41
1.01,0.08,0.41
1.00,0.03,0.41
1.01,0.08,0.44
0.99,0.06,0.45
0.99,0.10,0.41
1.00,0.08,0.44
0.99,0.06,0.43
0.99,0.08,0.43
1.00,0.06,0.43
1.00,0.08,0.44
1.02,0.06,0.44
1.01,0.06,0.41
0.99,0.01,0.44
1.00,0.05,0.44
1.00,0.04,0.44
1.00,0.05,0.43
1.01,0.03,0.41
1.00,0.04,0.37
0.98,0.00,0.40
0.96,-0.03,0.40
0.98,0.06,0.43
1.00,0.00,0.44
0.99,0.03,0.41
0.99,0.08,0.41
1.01,0.08,0.44
1.01,0.11,0.41
0.98,0.10,0.41
1.00,0.06,0.40
1.00,0.04,0.41
1.00,0.08,0.41
1.00,0.09,0.44
1.01,0.10,0.41
1.01,0.05,0.44
1.00,0.10,0.41
1.04,0.09,0.39
1.02,0.08,0.43
1.01,0.06,0.43
1.00,0.09,0.40
1.00,0.09,0.43
1.00,0.11,0.45
1.00,0.05,0.43
1.02,0.05,0.46
1.00,0.01,0.44
0.98,0.01,0.40
1.02,0.08,0.35
0.99,0.08,0.43
1.00,0.06,0.41
0.98,0.08,0.41
0.99,0.10,0.45
1.00,0.04,0.43
1.00,0.08,0.43
1.01,0.06,0.45
0.98,0.11,0.43
1.02,0.08,0.41
1.00,0.08,0.44
1.01,0.09,0.43
1.01,0.08,0.44
1.01,0.08,0.46
1.00,0.08,0.45
1.01,0.04,0.41
1.00,0.03,0.41
1.00,0.03,0.44
0.98,0.04,0.43
0.98,0.03,0.44
0.98,0.03,0.43
0.96,0.01,0.44
1.00,0.03,0.43
0.98,0.03,0.40
0.99,0.01,0.43
0.99,0.08,0.43
1.00,0.06,0.43
1.00,0.10,0.40
0.99,0.13,0.41
0.96,0.05,0.40
1.00,0.05,0.40
0.99,0.06,0.40
1.01,0.06,0.43
1.00,0.06,0.41
1.01,0.06,0.46
1.01,0.09,0.44
1.01,0.09,0.47
0.99,0.05,0.45
0.96,0.04,0.44
0.99,0.05,0.45
0.98,-0.01,0.40
0.96,0.01,0.43
0.98,0.03,0.41
1.01,0.00,0.41
1.00,0.05,0.45
1.00,0.10,0.43
1.00,0.06,0.43
0.99,0.09,0.45
0.99,0.01,0.45
0.94,0.09,0.45
0.99,0.05,0.40
1.00,0.04,0.37
1.00,0.04,0.43
0.99,0.04,0.44
0.98,0.10,0.43
0.99,0.08,0.45
0.99,0.06,0.44
1.00,0.03,0.46
1.00,0.03,0.44
0.99,0.04,0.39
1.01,0.05,0.43
1.02,0.06,0.40
1.00,0.04,0.41
0.99,0.01,0.40
0.99,0.01,0.43
0.99,0.01,0.40
1.00,0.03,0.41
0.98,0.01,0.43
1.01,0.04,0.44
1.00,0.06,0.43
1.01,0.03,0.45
0.99,0.00,0.46
0.99,0.00,0.44
1.00,0.00,0.45
0.98,0.05,0.41
0.96,0.03,0.43
0.99,0.08,0.43
0.96,0.09,0.43
1.00,0.08,0.44
1.00,0.10,0.43
0.98,0.06,0.44
0.96,0.08,0.43
0.99,0.09,0.45
0.99,0.03,0.43
1.01,0.05,0.45
1.01,0.10,0.45
1.01,0.06,0.47
1.00,0.08,0.44
0.95,0.05,0.47
0.99,0.06,0.44
1.02,0.09,0.44
1.02,0.10,0.43
1.01,0.10,0.40
0.99,0.06,0.43
0.99,0.08,0.41
0.99,0.05,0.41
0.99,0.06,0.43
0.99,0.05,0.43
0.99,0.05,0.44
0.99,0.08,0.44
0.99,0.05,0.44
0.98,0.04,0.43
0.98,0.05,0.43
0.99,-0.01,0.39
1.00,0.03,0.43
1.01,0.06,0.45
1.00,0.08,0.44
1.00,0.09,0.45
1.00,0.05,0.44
0.95,0.06,0.43
0.99,0.06,0.40
1.01,0.08,0.41
0.99,0.08,0.43
0.99,0.08,0.41
1.01,0.04,0.43
1.00,0.05,0.41
1.01,0.03,0.41
0.99,0.06,0.45
1.00,0.05,0.44
0.98,0.04,0.43
1.00,0.05,0.45
1.00,0.09,0.43
0.99,0.04,0.44
1.01,0.04,0.43
1.00,0.08,0.43
0.99,0.05,0.43
0.98,0.06,0.43
0.98,0.09,0.43
1.00,0.11,0.40
1.00,0.08,0.43
0.95,0.06,0.41
0.96,0.10,0.43
0.98,0.09,0.43
1.01,0.10,0.44
0.99,0.08,0.43
1.01,0.09,0.40
0.99,0.09,0.41
1.00,0.09,0.43
0.99,0.05,0.44
1.00,0.08,0.43
1.00,0.05,0.43
1.00,0.06,0.43
0.99,0.08,0.46
1.01,0.08,0.45
1.00,0.09,0.43
1.00,0.06,0.41
1.00,0.08,0.43
1.00,0.08,0.41
0.99,0.05,0.37
0.99,0.05,0.43
0.99,0.05,0.39
0.98,0.09,0.45
0.98,0.08,0.44
0.96,0.09,0.40
1.00,0.11,0.41
1.01,0.09,0.46
1.01,0.11,0.41
1.00,0.06,0.39
0.96,0.03,0.41
1.01,0.05,0.41
0.99,0.10,0.43
0.99,0.08,0.41
1.00,0.08,0.45
1.01,0.05,0.45
0.98,0.06,0.40
1.00,0.06,0.39
1.04,0.03,0.47
1.05,0.05,0.44
0.99,0.13,0.41
0.99,0.10,0.44
0.98,0.06,0.43
0.96,0.05,0.45
0.94,0.08,0.44
0.98,0.08,0.37
0.98,0.05,0.40
0.95,0.03,0.41
0.91,0.04,0.46
0.96,0.08,0.45
1.04,0.08,0.45
1.00,0.05,0.45
1.00,0.04,0.44
1.02,0.09,0.46
1.01,0.11,0.45
0.98,0.13,0.45
0.98,0.11,0.43
0.99,0.11,0.41
0.99,0.11,0.43
0.99,0.09,0.41
1.00,0.06,0.43
1.00,0.09,0.41
1.00,0.10,0.45
1.00,0.11,0.44
1.02,0.10,0.45
1.02,0.09,0.43
1.01,0.08,0.41
1.00,0.06,0.45
0.99,0.05,0.44
1.01,0.06,0.43
1.00,0.06,0.43
1.01,0.08,0.44
1.01,0.04,0.43
0.98,0.06,0.44
0.95,0.06,0.41
1.00,0.08,0.43
0.98,0.05,0.43
0.99,0.06,0.43
