0.01,0.10,1.05
0.05,0.13,1.05
0.04,0.15,1.05
0.04,0.14,1.06
0.03,0.11,1.06
0.04,0.14,1.05
0.04,0.14,1.05
0.04,0.09,1.09
0.06,0.14,1.05
0.06,0.14,1.04
0.06,0.13,1.05
0.04,0.13,1.06
0.05,0.10,1.04
0.05,0.13,1.08
0.06,0.14,1.10
0.05,0.14,1.04
0.08,0.15,1.06
0.01,0.13,1.02
0.03,0.10,1.04
0.03,0.10,1.02
0.05,0.09,1.02
0.03,0.11,1.04
0.05,0.14,1.09
0.04,0.14,1.05
0.08,0.14,1.12
0.05,0.11,1.04
0.01,0.11,1.04
0.01,0.09,1.05
0.01,0.09,1.01
0.05,0.13,1.09
0.05,0.11,1.05
0.05,0.10,1.10
0.08,0.10,1.08
0.04,0.10,1.04
0.05,0.15,1.02
0.04,0.15,1.06
0.04,0.13,1.04
0.04,0.10,1.05
0.05,0.06,1.00
0.03,0.11,1.05
0.04,0.13,1.00
0.05,0.15,1.06
0.04,0.13,1.05
0.03,0.13,1.05
0.03,0.10,1.05
0.04,0.06,1.02
0.01,0.13,1.04
0.06,0.11,1.06
0.05,0.13,1.04
0.08,0.13,1.04
0.03,0.09,1.01
0.03,0.13,1.05
0.04,0.13,1.08
0.04,0.10,1.10
0.03,0.08,1.05
0.03,0.10,0.99
-0.01,0.13,1.05
0.06,0.10,1.10
0.04,0.09,1.06
0.04,0.11,1.06
0.01,0.06,1.01
0.05,0.11,1.05
0.04,0.16,1.06
0.00,0.11,1.02
0.03,0.13,1.10
0.03,0.14,1.09
0.03,0.11,1.06
0.01,0.14,0.96
0.04,0.15,1.09
0.01,0.06,1.08
0.03,0.09,1.02
0.06,0.10,1.06
0.01,0.09,1.01
0.03,0.05,1.08
0.04,0.06,1.05
0.04,0.09,1.08
0.01,0.08,1.01
0.00,0.10,1.04
-0.01,0.08,0.99
0.01,0.11,1.00
0.05,0.14,1.01
0.08,0.10,1.02
0.04,0.06,1.00
0.03,0.03,1.01
0.05,0.13,1.02
0.08,0.13,1.04
0.03,0.10,1.05
0.01,0.09,1.05
0.05,0.06,1.09
0.01,0.11,1.10
0.04,0.06,1.02
0.04,0.09,1.01
0.05,0.14,1.05
0.06,0.10,1.05
0.03,0.09,1.06
0.04,0.10,1.09
0.00,0.08,1.05
0.00,0.11,1.08
0.03,0.11,1.08
0.03,0.13,1.08
0.01,0.13,1.06
0.04,0.11,1.08
0.01,0.08,1.04
0.03,0.08,1.06
0.04,0.09,1.08
0.03,0.10,1.06
0.03,0.09,1.09
0.01,0.09,1.06
0.03,0.13,1.01
0.05,0.09,1.05
0.03,0.08,1.02
0.05,0.11,1.04
0.06,0.10,1.04
0.05,0.08,1.05
0.03,0.06,1.08
0.05,0.10,1.05
0.04,0.05,1.01
0.01,0.10,1.05
0.08,0.11,1.09
0.06,0.10,1.05
0.04,0.10,1.09
0.06,0.10,1.08
0.06,0.11,1.06
0.04,0.09,1.04
0.03,0.09,1.04
0.03,0.10,1.08
0.01,0.08,1.05
0.04,0.09,1.05
0.04,0.08,1.08
0.03,0.10,1.08
0.05,0.09,1.02
0.04,0.09,1.08
0.08,0.09,1.08
0.01,0.11,1.05
0.05,0.09,1.06
0.04,0.09,1.09
0.04,0.14,1.06
0.04,0.10,1.02
0.04,0.13,1.08
0.04,0.10,1.06
0.08,0.14,1.05
0.04,0.10,1.00
0.03,0.08,1.06
0.05,0.10,1.08
0.05,0.10,1.06
0.06,0.10,1.02
0.03,0.11,1.01
0.03,0.10,1.02
0.01,0.11,1.05
0.03,0.13,1.05
0.04,0.08,1.10
0.08,0.10,1.09
0.04,0.09,1.06
0.04,0.08,1.04
0.04,0.06,1.02
0.03,0.10,1.05
0.04,0.11,1.10
0.04,0.09,0.99
0.03,0.09,1.06
0.01,0.10,1.10
0.01,0.11,1.04
0.01,0.11,1.08
0.03,0.13,1.06
0.06,0.10,1.06
0.03,0.10,1.02
0.05,0.09,1.02
0.05,0.09,1.02
0.03,0.11,1.08
0.04,0.13,1.06
0.05,0.09,1.09
0.03,0.13,1.09
0.01,0.14,1.02
0.01,0.11,1.10
-0.01,0.09,1.08
0.04,0.11,1.05
-0.01,0.16,1.04
0.05,0.14,1.06
0.01,0.11,1.05
0.01,0.14,1.04
0.05,0.10,1.00
0.05,0.11,1.01
0.05,0.13,1.00
0.06,0.13,0.98
0.04,0.11,0.99
0.06,0.13,1.04
0.09,0.10,1.08
0.06,0.13,0.99
0.09,0.10,1.05
0.06,0.10,1.12
0.03,0.08,1.11
0.08,0.13,1.06
0.03,0.11,1.09
0.06,0.08,1.05
0.06,0.13,1.11
0.03,0.08,1.05
0.06,0.05,1.08
0.05,0.04,1.04
0.06,0.13,0.99
0.11,0.14,0.99
0.09,0.17,1.05
0.09,0.16,1.05
0.05,0.14,1.00
0.05,0.11,1.04
0.06,0.10,1.00
0.05,0.15,1.05
0.09,0.09,1.02
0.08,0.16,1.01
0.05,0.17,1.08
0.08,0.17,1.06
0.06,0.15,1.00
0.01,0.10,0.96
0.06,0.13,1.01
0.10,0.15,1.04
0.09,0.17,1.10
0.06,0.20,1.05
0.08,0.19,1.05
0.10,0.06,0.98
0.16,0.09,1.00
0.09,0.13,1.04
0.05,0.16,1.05
0.06,0.13,1.04
0.09,0.10,1.09
0.06,0.06,1.04
0.08,0.08,1.05
0.05,0.14,1.08
0.05,0.16,1.05
0.05,0.20,1.04
0.01,0.19,1.05
0.00,0.16,0.99
0.03,0.19,1.02
0.01,0.17,1.08
0.00,0.16,1.08
0.01,0.19,1.06
0.00,0.21,1.08
0.00,0.21,1.09
0.04,0.19,1.09
0.03,0.20,1.02
0.01,0.20,1.04
0.00,0.21,1.06
-0.01,0.21,1.10
-0.03,0.21,1.08
-0.03,0.21,1.04
-0.01,0.20,1.01
0.00,0.20,1.00
-0.03,0.20,1.08
-0.01,0.19,1.05
0.01,0.19,1.06
-0.01,0.20,1.04
0.01,0.20,1.06
0.06,0.20,1.08
0.01,0.20,1.00
0.04,0.20,1.04
0.03,0.20,1.08
0.00,0.20,1.02
-0.01,0.20,1.04
0.04,0.19,1.00
0.01,0.20,1.05
0.05,0.20,1.01
-0.01,0.19,1.04
0.00,0.20,1.05
0.01,0.20,1.06
0.00,0.20,1.04
0.01,0.20,1.02
0.05,0.20,1.00
0.01,0.19,1.06
0.09,0.20,1.04
0.01,0.20,1.08
0.04,0.17,1.01
0.01,0.17,1.02
0.04,0.20,1.04
0.05,0.20,1.02
0.03,0.19,1.01
0.03,0.20,1.01
0.00,0.19,1.01
0.03,0.20,1.00
0.03,0.19,1.00
0.01,0.20,1.05
0.04,0.20,1.05
0.00,0.19,1.05
0.03,0.20,1.04
0.04,0.19,1.01
0.03,0.20,1.02
0.01,0.20,1.06
0.04,0.22,1.10
0.04,0.25,1.11
0.01,0.21,1.14
0.05,0.20,1.08
0.05,0.20,1.08
0.05,0.20,1.00
0.03,0.20,1.01
0.05,0.20,1.04
0.04,0.20,1.06
0.03,0.21,1.08
0.03,0.20,1.04
0.03,0.17,1.06
0.05,0.17,1.02
0.04,0.19,1.00
0.08,0.20,1.05
0.05,0.20,1.08
0.05,0.20,1.08
0.05,0.19,1.02
0.04,0.17,1.04
0.00,0.17,1.05
0.03,0.20,1.01
0.03,0.16,1.00
0.06,0.17,1.09
0.06,0.17,1.04
0.04,0.16,1.04
0.05,0.17,1.09
0.05,0.19,1.09
0.05,0.19,1.09
0.04,0.17,1.05
0.03,0.19,1.05
0.03,0.20,1.06
0.08,0.16,0.98
0.05,0.15,1.00
0.06,0.16,0.99
0.05,0.19,0.98
0.03,0.17,1.08
0.09,0.17,1.06
0.03,0.14,1.04
0.05,0.17,1.05
0.04,0.17,1.01
0.05,0.16,1.04
0.06,0.16,1.06
0.10,0.15,1.01
0.11,0.16,1.01
0.05,0.16,1.02
0.06,0.17,1.06
0.06,0.16,0.99
0.09,0.13,0.99
0.09,0.19,1.01
0.08,0.15,1.08
0.06,0.17,1.06
0.06,0.11,1.10
0.08,0.16,1.06
0.03,0.16,1.05
0.05,0.16,1.05
0.05,0.19,1.01
0.06,0.16,1.04
0.04,0.14,1.02
0.04,0.14,1.06
0.05,0.17,1.05
0.03,0.17,1.08
-0.01,0.17,1.05
0.08,0.16,1.05
0.06,0.19,1.01
0.06,0.17,1.05
0.08,0.17,1.05
0.08,0.16,1.08
0.05,0.15,1.08
0.05,0.14,1.09
0.09,0.17,1.09
0.06,0.15,1.06
0.06,0.16,1.06
0.05,0.17,1.01
0.06,0.16,1.01
0.05,0.16,1.05
0.09,0.15,1.08
0.10,0.11,1.06
0.05,0.11,1.08
0.05,0.13,1.06
0.04,0.16,1.02
0.05,0.16,0.98
0.06,0.16,1.09
0.08,0.19,1.06
0.05,0.19,1.05
0.01,0.14,1.04
0.04,0.13,1.04
0.09,0.09,1.02
0.10,0.04,1.02
0.10,0.10,1.01
0.06,0.15,1.00
0.04,0.16,1.02
0.01,0.09,1.06
0.09,0.13,1.06
0.08,0.11,1.05
0.14,0.14,0.99
0.13,0.13,1.04
0.05,0.15,1.08
0.08,0.11,1.06
0.04,0.10,1.02
0.06,0.13,0.94
0.09,0.14,1.02
0.08,0.16,1.04
0.08,0.11,1.04
0.08,0.14,1.09
0.05,0.13,1.08
0.05,0.13,1.04
0.08,0.10,1.06
0.08,0.09,1.04
0.10,0.09,1.05
0.05,0.10,1.09
0.08,0.08,1.12
0.05,0.03,1.10
0.06,0.08,1.00
0.11,0.10,1.01
0.09,0.06,1.06
0.08,0.14,1.10
0.08,0.14,1.08
0.09,0.06,1.09
0.08,0.06,1.04
0.04,0.11,1.04
0.08,0.10,1.05
0.06,0.09,1.08
0.04,0.11,1.08
0.05,0.13,1.10
0.04,0.09,1.05
0.05,0.04,1.04
0.09,0.09,1.05
0.09,0.08,1.05
0.10,0.08,1.01
0.09,0.11,1.04
0.09,0.14,0.99
0.11,0.09,1.05
0.10,0.05,1.08
0.08,0.00,1.06
0.06,0.08,1.06
0.06,0.04,1.08
0.09,0.06,1.09
0.08,0.08,1.08
0.10,0.04,1.06
0.08,0.05,1.02
0.05,0.04,1.00
0.04,0.08,1.05
0.10,0.05,1.08
0.08,0.11,1.06
0.13,0.10,1.09
0.13,0.08,1.10
0.09,0.04,1.10
0.09,0.08,1.02
0.11,0.09,1.08
0.09,0.09,1.06
0.06,0.05,1.06
0.06,0.03,1.06
0.04,0.00,1.08
0.05,0.03,1.10
0.06,0.04,1.06
0.06,0.03,1.10
0.11,0.05,1.06
0.09,0.05,1.04
0.09,0.03,0.99
0.10,-0.01,1.02
0.13,-0.01,1.01
0.06,0.00,0.99
0.08,0.10,1.06
0.04,0.03,1.06
0.05,-0.04,1.04
0.05,0.00,1.04
0.09,-0.01,0.99
0.08,0.01,1.05
0.05,0.00,1.08
0.14,-0.03,1.09
0.10,-0.03,1.05
0.06,-0.01,1.02
0.05,-0.03,1.06
0.08,-0.13,1.05
0.04,-0.11,1.05
-0.01,-0.03,1.02
0.01,0.06,1.00
0.03,0.06,1.10
0.03,0.11,1.10
-0.04,0.04,1.14
0.00,-0.10,1.04
0.05,-0.14,0.95
0.13,-0.11,0.95
0.00,0.04,1.10
-0.03,0.11,1.25
0.06,-0.03,1.24
0.13,-0.05,0.93
0.05,-0.05,0.90
0.04,-0.01,1.01
0.03,0.09,1.11
0.09,0.11,1.15
0.00,0.14,1.09
0.00,-0.08,0.98
0.09,-0.13,1.02
0.11,0.00,0.98
0.10,0.00,0.94
0.15,-0.08,1.00
0.16,-0.01,1.06
0.17,-0.06,1.11
0.06,-0.06,1.11
0.08,-0.15,1.04
0.14,-0.14,1.01
0.14,0.06,1.02
0.04,0.19,1.05
0.00,0.14,1.12
0.10,-0.09,1.12
0.14,-0.13,1.05
0.11,-0.09,0.99
0.16,-0.05,1.02
0.14,-0.03,1.15
0.10,0.06,1.11
0.03,-0.01,1.05
0.00,-0.11,0.99
0.09,-0.16,1.01
0.16,-0.17,1.02
0.11,-0.11,1.00
0.06,-0.13,0.95
0.10,-0.14,1.09
0.08,-0.10,1.19
0.06,-0.13,1.10
0.14,-0.11,1.00
0.13,-0.11,0.99
0.10,-0.16,1.06
0.09,-0.19,1.10
0.14,-0.10,1.05
0.06,-0.13,1.06
0.09,-0.11,1.08
0.16,-0.13,1.08
0.11,-0.13,1.08
0.11,-0.16,1.01
0.11,-0.11,1.06
0.08,-0.13,1.00
0.06,-0.09,1.08
0.09,-0.09,1.05
0.08,-0.14,1.02
0.15,-0.14,1.04
0.15,-0.10,1.08
0.19,-0.10,1.06
0.14,-0.11,1.06
0.10,-0.10,1.01
0.08,-0.06,1.08
0.13,-0.10,1.01
0.16,-0.15,1.02
0.17,-0.17,0.96
0.17,-0.19,1.01
0.16,-0.13,1.02
0.14,-0.08,1.05
0.16,-0.09,1.05
0.17,-0.05,1.05
0.14,-0.15,1.02
0.20,-0.05,1.14
0.20,-0.09,1.09
0.16,-0.01,1.05
0.15,-0.10,1.04
0.13,-0.15,1.05
0.16,-0.10,1.06
0.13,-0.14,0.95
0.14,-0.15,0.94
0.16,-0.13,1.04
0.19,-0.13,1.09
0.20,-0.16,1.10
0.21,-0.19,1.06
0.24,-0.16,1.01
0.24,-0.15,1.02
0.21,-0.17,1.04
0.20,-0.15,1.08
0.20,-0.13,1.08
0.19,-0.15,1.08
0.22,-0.15,1.00
0.22,-0.14,0.99
0.22,-0.11,0.99
0.21,-0.09,1.09
0.25,-0.09,0.99
0.25,-0.01,0.93
0.21,0.09,0.93
0.21,0.01,0.82
0.25,-0.01,0.88
0.26,0.13,1.00
0.26,0.05,1.15
0.31,0.01,1.09
0.31,-0.06,1.01
0.32,-0.10,0.93
0.21,-0.19,0.89
0.21,-0.17,0.93
0.21,-0.11,1.04
0.32,-0.06,1.08
0.34,-0.06,1.11
0.37,-0.14,1.21
0.37,-0.20,1.10
0.40,-0.25,0.85
0.34,-0.21,0.98
0.31,-0.22,1.14
0.30,-0.24,1.09
0.30,-0.26,1.08
0.31,-0.24,1.16
0.30,-0.21,1.06
0.22,-0.24,0.91
0.20,-0.34,0.59
0.21,-0.32,0.77
0.24,-0.08,1.02
0.24,-0.13,1.12
0.25,-0.21,1.02
0.21,-0.30,0.98
0.28,-0.29,0.80
0.31,-0.17,0.65
0.30,-0.17,0.86
0.32,-0.21,1.00
0.25,-0.40,0.60
0.37,-0.44,0.54
0.52,-0.09,1.05
0.51,0.16,1.52
0.37,0.26,1.50
0.24,0.05,1.17
0.21,-0.31,0.88
0.21,-0.45,0.84
0.22,-0.35,1.01
0.32,-0.25,1.05
0.35,-0.03,1.00
0.25,-0.13,0.96
0.17,-0.29,1.00
0.22,-0.40,0.66
0.37,-0.40,0.46
0.47,-0.37,0.68
0.54,-0.31,1.35
0.50,-0.06,1.64
0.43,0.20,1.20
0.20,0.16,0.89
0.06,-0.24,0.94
0.19,-0.44,0.82
0.35,-0.30,0.74
0.31,-0.17,1.04
0.29,0.00,1.29
0.37,-0.13,1.11
0.29,-0.13,1.01
0.14,-0.14,1.06
0.03,-0.17,0.94
-0.01,-0.25,0.79
0.13,-0.40,1.05
0.17,-0.50,1.35
0.19,-0.41,1.05
0.20,-0.22,0.75
0.19,0.09,0.75
0.09,-0.10,1.11
0.15,-0.28,1.30
0.24,-0.25,1.20
0.17,-0.21,1.14
0.13,-0.19,1.02
0.20,-0.25,1.08
0.16,-0.28,1.23
0.24,-0.10,1.24
0.37,-0.31,1.01
0.40,-0.30,0.99
0.51,-0.29,1.19
0.54,-0.29,1.16
0.41,-0.31,0.90
0.39,-0.29,0.64
0.40,-0.22,0.77
0.51,-0.21,0.91
0.52,-0.24,0.91
0.62,-0.24,0.94
0.64,-0.19,0.89
0.65,-0.19,0.90
0.60,-0.20,0.89
0.57,-0.21,0.93
0.61,-0.21,0.75
0.61,-0.16,0.74
0.61,-0.17,0.80
0.62,-0.19,0.70
0.66,-0.16,0.56
0.71,-0.19,0.76
0.75,-0.15,0.89
0.73,-0.09,0.85
0.66,-0.06,0.65
0.79,-0.16,0.54
0.88,-0.08,0.70
0.94,-0.04,0.75
0.90,0.06,0.66
0.82,0.11,0.61
0.82,0.16,0.65
0.82,0.19,0.70
0.82,0.20,0.71
0.79,0.13,0.70
0.81,0.14,0.69
0.73,0.15,0.57
0.69,0.09,0.66
0.66,0.04,0.74
0.75,-0.14,0.68
0.81,-0.19,0.74
0.91,-0.06,0.69
0.88,0.05,0.56
0.77,-0.06,0.52
0.76,-0.17,0.68
0.84,-0.10,0.65
0.88,0.04,0.56
0.80,0.01,0.56
0.81,-0.01,0.50
0.85,-0.03,0.47
0.85,0.11,0.71
0.81,0.24,0.69
0.76,0.21,0.54
0.73,0.19,0.46
0.69,0.15,0.57
0.68,0.04,0.65
0.69,0.10,0.60
0.74,0.17,0.52
0.70,0.15,0.49
0.60,0.04,0.56
0.68,0.13,0.73
0.81,0.15,0.74
0.86,0.16,0.56
0.89,-0.03,0.47
0.81,0.00,0.45
0.85,0.00,0.49
0.85,0.11,0.71
0.88,0.20,0.65
0.80,0.04,0.45
0.68,-0.06,0.46
0.71,-0.10,0.59
0.79,-0.06,0.64
0.85,-0.03,0.81
0.85,-0.01,0.89
0.96,0.03,0.68
0.99,-0.05,0.59
1.01,0.01,0.65
1.01,-0.01,0.79
0.98,-0.14,0.75
0.90,-0.16,0.65
0.91,-0.16,0.56
0.95,-0.19,0.65
0.91,-0.19,0.71
0.89,-0.20,0.66
0.91,-0.20,0.64
0.95,-0.17,0.66
0.88,-0.17,0.70
0.88,-0.19,0.71
0.82,-0.20,0.61
0.80,-0.20,0.56
0.80,-0.20,0.66
0.82,-0.21,0.79
0.86,-0.20,0.85
0.85,-0.19,0.75
0.86,-0.19,0.55
0.84,-0.19,0.55
0.79,-0.20,0.64
0.74,-0.20,0.66
0.75,-0.20,0.65
0.76,-0.19,0.70
0.80,-0.17,0.64
0.82,-0.19,0.57
0.91,-0.19,0.79
0.81,-0.19,0.52
0.86,-0.16,0.61
0.91,-0.13,0.74
0.84,-0.13,0.70
0.82,-0.15,0.68
0.81,-0.19,0.59
0.80,-0.17,0.59
0.80,-0.19,0.65
0.79,-0.13,0.68
0.75,-0.13,0.59
0.69,-0.14,0.51
0.74,-0.17,0.54
0.74,-0.11,0.59
0.84,-0.13,0.59
0.91,-0.14,0.68
0.93,-0.17,0.65
0.91,-0.17,0.61
0.89,-0.15,0.60
0.90,-0.14,0.68
0.93,-0.05,0.65
0.86,-0.14,0.69
0.86,-0.09,0.62
0.85,-0.11,0.57
0.82,-0.14,0.62
0.85,-0.14,0.66
0.82,-0.16,0.70
0.80,-0.19,0.66
0.84,-0.20,0.57
0.85,-0.19,0.62
0.85,-0.19,0.64
0.82,-0.16,0.68
0.79,-0.17,0.64
0.80,-0.19,0.59
0.84,-0.19,0.61
0.82,-0.20,0.65
0.80,-0.20,0.57
0.81,-0.20,0.61
0.82,-0.19,0.68
0.82,-0.17,0.62
0.82,-0.19,0.64
0.82,-0.16,0.73
0.82,-0.15,0.74
0.80,-0.19,0.62
0.80,-0.15,0.61
0.80,-0.16,0.68
0.79,-0.19,0.68
0.80,-0.17,0.65
0.80,-0.17,0.70
0.81,-0.17,0.69
0.79,-0.20,0.66
0.80,-0.20,0.59
0.82,-0.19,0.61
0.81,-0.19,0.70
0.82,-0.19,0.65
0.81,-0.19,0.66
0.81,-0.16,0.68
0.82,-0.16,0.68
0.80,-0.19,0.65
0.79,-0.19,0.66
0.81,-0.17,0.69
0.82,-0.17,0.64
0.82,-0.19,0.64
0.76,-0.17,0.61
0.75,-0.19,0.64
0.77,-0.19,0.69
0.81,-0.19,0.68
0.82,-0.17,0.70
0.84,-0.17,0.68
0.84,-0.16,0.69
0.86,-0.19,0.69
0.85,-0.19,0.61
0.82,-0.17,0.65
0.80,-0.20,0.68
0.79,-0.19,0.68
0.77,-0.19,0.69
0.79,-0.19,0.70
0.77,-0.19,0.71
0.76,-0.19,0.70
0.76,-0.19,0.65
0.79,-0.20,0.75
0.76,-0.20,0.65
0.79,-0.19,0.65
0.79,-0.19,0.68
0.76,-0.19,0.65
0.80,-0.20,0.66
0.79,-0.19,0.69
0.82,-0.20,0.66
0.82,-0.20,0.66
0.81,-0.20,0.66
0.79,-0.19,0.65
0.85,-0.20,0.66
0.85,-0.19,0.65
0.89,-0.19,0.68
0.93,-0.17,0.62
0.80,-0.19,0.57
0.77,-0.21,0.54
0.80,-0.20,0.60
0.80,-0.17,0.60
0.77,-0.15,0.60
0.77,-0.15,0.62
0.79,-0.16,0.69
0.82,-0.16,0.71
0.76,-0.17,0.66
0.77,-0.19,0.65
0.77,-0.16,0.68
0.73,-0.19,0.74
0.71,-0.21,0.77
0.73,-0.21,0.73
0.71,-0.17,0.71
0.62,-0.19,0.73
0.50,-0.17,0.69
0.47,-0.19,0.74
0.57,-0.19,0.93
0.55,-0.16,0.88
0.52,-0.19,0.76
0.57,-0.19,0.70
0.61,-0.14,0.75
0.65,-0.05,0.89
0.68,-0.15,0.85
0.73,-0.22,0.74
0.66,-0.28,0.71
0.71,-0.30,0.81
0.75,-0.17,0.89
0.65,0.06,0.96
0.62,0.00,0.94
0.60,-0.10,0.91
0.68,-0.17,0.94
0.73,-0.10,0.96
0.60,-0.05,0.91
0.51,-0.15,0.79
0.46,-0.20,0.76
0.56,-0.20,0.84
0.60,-0.20,0.79
0.57,-0.20,0.70
0.54,-0.20,0.70
0.59,-0.19,0.86
0.66,-0.14,0.81
0.68,-0.09,0.74
0.57,-0.13,0.69
0.50,-0.17,0.69
0.47,-0.19,0.96
0.39,-0.20,0.98
0.45,-0.19,0.88
0.56,-0.11,0.84
0.61,0.08,0.95
0.52,0.13,0.93
0.44,-0.03,0.82
0.50,-0.13,0.89
0.57,-0.14,1.00
0.57,-0.08,0.98
0.55,-0.05,0.93
0.44,-0.09,0.88
0.44,-0.08,0.88
0.46,-0.05,0.89
0.47,-0.11,0.84
0.52,-0.15,0.76
0.57,-0.06,0.86
0.73,0.08,0.90
0.74,0.10,0.74
0.66,-0.01,0.60
0.60,-0.11,0.54
0.55,-0.13,0.52
0.50,-0.06,0.66
0.43,0.11,0.71
0.30,0.05,0.66
0.28,-0.15,0.82
0.40,-0.28,0.90
0.56,-0.29,0.95
0.60,-0.21,0.94
0.71,-0.24,1.02
0.79,-0.26,1.17
0.69,-0.22,1.11
0.64,-0.22,1.09
0.62,-0.22,0.96
0.65,-0.30,0.77
0.73,-0.30,0.85
0.73,-0.16,1.01
0.64,-0.06,0.91
0.61,0.09,0.66
0.62,0.14,0.89
0.70,-0.05,1.34
0.54,-0.16,1.24
0.57,0.00,0.82
0.60,0.39,0.88
0.32,0.65,1.29
0.15,0.60,1.42
-0.08,0.35,0.98
-0.20,-0.19,0.62
-0.03,-0.40,0.55
0.39,-0.16,0.71
0.52,0.09,1.09
0.50,0.17,1.90
0.30,0.14,1.84
0.01,0.16,1.11
0.10,0.11,0.62
0.11,-0.13,0.54
0.16,-0.37,0.90
0.30,-0.40,1.49
0.37,-0.24,1.35
0.36,0.06,0.86
0.22,-0.16,0.96
0.14,-0.13,1.01
0.13,-0.17,1.06
0.14,-0.16,0.94
0.16,-0.09,0.96
0.19,-0.05,0.98
0.17,-0.10,1.17
0.15,-0.16,1.08
0.16,-0.19,1.00
0.24,-0.19,0.95
0.28,-0.03,1.00
0.22,0.09,0.94
0.21,0.16,1.06
0.15,-0.11,1.02
0.17,-0.25,1.10
0.19,-0.25,1.05
0.22,-0.17,0.86
0.28,-0.13,1.01
0.24,-0.15,1.16
0.19,-0.11,1.09
0.13,-0.16,1.05
0.16,-0.21,1.09
0.16,-0.17,1.08
0.19,-0.16,1.05
0.20,-0.08,1.01
0.17,0.03,1.01
0.20,-0.03,1.09
0.20,-0.14,1.05
0.21,-0.19,0.99
0.20,-0.11,0.99
0.13,-0.19,1.14
0.14,-0.25,1.19
0.14,-0.19,0.98
0.08,-0.01,0.91
0.13,0.11,1.00
0.17,-0.06,1.19
0.25,-0.15,1.19
0.20,-0.20,1.09
0.19,-0.20,0.96
0.20,-0.13,0.86
0.29,0.05,0.93
0.26,0.05,1.04
0.24,-0.10,1.11
0.24,-0.13,1.12
0.28,-0.15,1.04
0.31,-0.06,0.98
0.22,-0.04,1.01
0.21,0.01,1.12
0.25,0.00,1.05
0.22,0.06,1.00
0.22,0.05,0.95
0.26,-0.10,0.95
0.25,-0.32,1.05
0.24,-0.26,1.12
0.21,-0.13,0.94
0.21,0.05,0.93
0.28,-0.06,0.95
0.34,-0.13,1.02
0.29,-0.17,1.05
0.25,-0.19,1.01
0.25,-0.19,0.98
0.26,-0.19,1.00
0.25,-0.11,1.02
0.22,-0.15,1.05
0.26,-0.16,1.01
0.22,-0.14,1.00
0.26,-0.17,1.02
0.22,-0.19,0.98
0.21,-0.16,0.96
0.21,-0.16,1.00
0.22,-0.15,1.05
0.21,-0.17,1.05
0.24,-0.19,0.95
0.22,-0.19,1.00
0.21,-0.19,1.05
0.22,-0.19,1.02
0.24,-0.14,1.00
0.22,-0.16,1.04
0.22,-0.16,1.00
0.22,-0.17,1.02
0.24,-0.17,1.05
0.24,-0.16,1.04
0.22,-0.14,1.04
0.22,-0.13,1.04
0.24,-0.16,0.95
0.25,-0.19,1.02
0.25,-0.15,1.05
0.26,-0.16,1.05
0.24,-0.14,1.08
0.22,-0.17,1.04
0.22,-0.17,1.02
0.22,-0.17,1.06
0.26,-0.17,1.02
0.22,-0.17,1.02
0.24,-0.16,0.99
0.25,-0.17,0.98
0.22,-0.15,1.00
0.22,-0.19,1.02
0.24,-0.17,1.02
0.22,-0.19,1.02
0.24,-0.19,1.06
0.25,-0.16,1.04
0.24,-0.17,1.06
0.22,-0.17,1.01
0.24,-0.17,1.02
0.28,-0.19,1.02
0.24,-0.14,1.02
0.22,-0.16,1.02
0.25,-0.15,1.02
0.26,-0.19,1.01
0.28,-0.17,0.98
0.21,-0.13,1.00
0.21,-0.14,1.04
0.21,-0.16,1.00
0.22,-0.19,1.00
0.25,-0.19,0.93
0.24,-0.17,0.94
0.24,-0.17,0.95
0.24,-0.19,1.15
0.17,-0.14,1.17
0.22,-0.13,1.01
0.20,-0.14,1.04
0.22,-0.15,1.00
0.20,-0.14,1.00
0.24,-0.15,0.99
0.28,-0.14,0.99
0.24,-0.11,1.05
0.24,-0.13,1.05
0.25,-0.14,1.06
0.24,-0.15,1.01
0.24,-0.17,0.99
0.25,-0.16,1.01
0.24,-0.15,0.96
0.28,-0.16,0.94
0.25,-0.15,1.05
0.24,-0.16,1.05
0.25,-0.15,1.00
0.22,-0.16,1.06
0.28,-0.10,1.08
0.24,-0.14,1.10
0.28,-0.17,1.04
0.28,-0.19,0.93
0.28,-0.21,0.93
0.26,-0.20,0.91
0.24,-0.20,0.99
0.22,-0.20,0.99
0.37,-0.25,0.77
0.31,-0.20,0.80
0.24,-0.01,1.24
0.22,-0.01,1.19
0.24,-0.14,0.98
0.25,-0.15,1.05
0.24,-0.17,1.01
0.25,-0.19,0.96
0.28,-0.16,0.91
0.26,-0.05,1.06
0.25,-0.14,1.01
0.24,-0.13,1.04
0.24,-0.16,1.05
0.21,-0.19,0.98
0.22,-0.16,1.00
0.22,-0.17,0.96
0.20,-0.17,1.01
0.21,-0.10,1.08
0.20,-0.10,1.10
0.17,-0.13,1.02
0.20,-0.11,1.06
0.22,-0.09,1.11
0.21,-0.16,1.06
0.20,-0.10,1.02
0.19,-0.03,1.05
0.19,-0.01,1.08
0.14,0.00,1.06
0.17,-0.11,0.98
0.20,-0.13,1.01
0.20,-0.11,1.02
0.20,-0.14,1.01
0.20,-0.09,1.02
0.19,-0.01,1.02
0.20,0.01,1.08
0.19,-0.03,1.05
0.20,-0.09,0.99
0.20,-0.05,1.01
0.19,0.03,1.05
